mdl-(0,0,2)-247-C34D9EB377E20C7B	vertices = (vtx-G02-140-4-6, vtx-B03-156-4-6)	Δ = 247	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 15 x (irr-G2-7)	(2) : 16 x (irr-B3-8)	(1,2) : 1 x (irr-G2-7, irr-B3-7)
mdl-(0,0,2)-248-03A51995D71CF6D8	vertices = (vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 248	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 14 x (irr-G2-7)	(2) : 1 x (irr-D4-8a) + 16 x (irr-D4-8b)	(1,2) : 1 x (irr-G2-7, irr-D4-8a)
mdl-(0,0,2)-248-1A61ED6C09A52132	vertices = (vtx-G02-140-4-6, vtx-D04-164-4-6)	Δ = 248	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 14 x (irr-G2-7)	(2) : 8 x (irr-D4-8a) + 9 x (irr-D4-8b)	(1,2) : 1 x (irr-G2-7, irr-D4-8b)
mdl-(0,0,2)-249-4F76B1DFD759143E	vertices = (vtx-G02-140-4-6, vtx-C03-193-4-6)	Δ = 249	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 10 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-250-DCF60E840AF5B4F3	vertices = (vtx-G02-140-4-6, vtx-B04-173-4-6)	Δ = 250	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 13 x (irr-G2-7)	(2) : 2 x (irr-B4-9) + 8 x (irr-B4-16)	(1,2) : 1 x (irr-G2-7, irr-B4-9)
mdl-(0,0,2)-251-23E9E2A82AEDB29B	vertices = (vtx-G02-140-4-6, vtx-C03-195-4-6)	Δ = 251	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 11.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-251-874B095E9C0A9EB1	vertices = (vtx-G02-140-4-6, vtx-G02-258-36-18)	Δ = 251	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 1 x (irr-G2-7)	(2) : 7 x (irr-G2-14) + 1 x (irr-G2-27)	(1,2) : 3 x (irr-G2-7, irr-G2-7)
mdl-(0,0,2)-252-649855A56242B709	vertices = (vtx-G02-140-4-6, vtx-C03-238-9-9)	Δ = 252	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-253-1000990DB920927B	vertices = (vtx-G02-140-4-6, vtx-D05-183-4-6)	Δ = 253	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 12 x (irr-G2-7)	(2) : 3 x (irr-D5-10) + 8 x (irr-D5-16)	(1,2) : 1 x (irr-G2-7, irr-D5-10)
mdl-(0,0,2)-253-0F288CCA261EDD83	vertices = (vtx-G02-140-4-6, vtx-C03-197-4-6)	Δ = 253	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 13 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-254-532F88453702CBE0	vertices = (vtx-G02-140-4-6, vtx-A03-198-9-9)	Δ = 254	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 15 x (irr-A3-4) + 9 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-254-0CC2E6B42AD315D3	vertices = (vtx-G02-140-4-6, vtx-C03-240-9-9)	Δ = 254	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-255-7B647A0915403979	vertices = (vtx-G02-140-4-6, vtx-A05-199-4-6)	Δ = 255	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 10 x (irr-A5-6) + 6 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-255-5256515AF43E4208	vertices = (vtx-G02-140-4-6, vtx-C03-199-4-6)	Δ = 255	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 14.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-255-8CEF55A89418669A	vertices = (vtx-G02-140-4-6, vtx-C04-227-4-6)	Δ = 255	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 2 x (irr-C4-8-q) + 5 x (irr-C4-27)	(1,2) : 2 x (irr-G2-7, irr-C4-8-q)
mdl-(0,0,2)-255-9240B15B4BC78A10	vertices = (vtx-G02-140-4-6, vtx-A03-199-9-9)	Δ = 255	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 15 x (irr-A3-4) + 10 x (irr-A3-6) + 1 x (irr-A3-10)	(1,2) : 3 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-256-91C4B8A69D5CA258	vertices = (vtx-G02-140-4-6, vtx-A05-200-4-6)	Δ = 256	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 11 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 5 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-256-B97755EA0880944B	vertices = (vtx-G02-140-4-6, vtx-C03-242-9-9)	Δ = 256	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 3 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-257-13C440FF874D0005	vertices = (vtx-G02-140-4-6, vtx-B05-194-4-6)	Δ = 257	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 11 x (irr-G2-7)	(2) : 4 x (irr-B5-11) + 4 x (irr-B5-32-q)	(1,2) : 1 x (irr-G2-7, irr-B5-11)
mdl-(0,0,2)-257-854287B8A15273FA	vertices = (vtx-G02-140-4-6, vtx-A05-201-4-6)	Δ = 257	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 12 x (irr-A5-6) + 1 x (irr-A5-20-q) + 4 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-257-937BFA75FC6673F7	vertices = (vtx-G02-140-4-6, vtx-C03-201-4-6)	Δ = 257	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 16 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-257-5864019219F71479	vertices = (vtx-G02-140-4-6, vtx-G02-264-36-18)	Δ = 257	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 1 x (irr-G2-7)	(2) : 3 x (irr-G2-7) + 4 x (irr-G2-14) + 2 x (irr-G2-27)	(1,2) : 3 x (irr-G2-7, irr-G2-7)
mdl-(0,0,2)-258-A476EF2412A9E8E8	vertices = (vtx-G02-140-4-6, vtx-A05-202-4-6)	Δ = 258	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 13 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 3 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-258-D70DA28BC325D5A6	vertices = (vtx-G02-140-4-6, vtx-C03-244-9-9)	Δ = 258	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 4.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-258-F07054524D4C19F5	vertices = (vtx-G02-140-4-6, vtx-A03-230-16-12)	Δ = 258	bI-odd = ([[3],[2],[4]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 12 x (irr-A3-6) + 3 x (irr-A3-15)	(1,2) : 4 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-259-A052660B813F4DBB	vertices = (vtx-G02-140-4-6, vtx-A05-203-4-6)	Δ = 259	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 14 x (irr-A5-6) + 2 x (irr-A5-20-q) + 2 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-259-04C9BFD5D9243B92	vertices = (vtx-G02-140-4-6, vtx-C03-203-4-6)	Δ = 259	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 17.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-259-142BDC1D53B29535	vertices = (vtx-G02-140-4-6, vtx-A03-231-16-12)	Δ = 259	bI-odd = ([[3],[2],[4]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 13 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 4 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-260-7BC49F5421505BA7	vertices = (vtx-G02-140-4-6, vtx-A05-204-4-6)	Δ = 260	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 15 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-260-9C89A4AF4FEF929C	vertices = (vtx-G02-140-4-6, vtx-A06-218-4-6)	Δ = 260	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 8 x (irr-G2-7)	(2) : 6 x (irr-A6-7) + 6 x (irr-A6-21)	(1,2) : 2 x (irr-G2-7, irr-A6-7)
mdl-(0,0,2)-260-86321EC5B56D291A	vertices = (vtx-G02-140-4-6, vtx-A04-225-9-9)	Δ = 260	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 7 x (irr-G2-7)	(2) : 6 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-24)	(1,2) : 3 x (irr-G2-7, irr-A4-5)
mdl-(0,0,2)-260-5E902DC0AE38948A	vertices = (vtx-G02-140-4-6, vtx-A05-246-9-9-a)	Δ = 260	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-260-30430928F2279EE1	vertices = (vtx-G02-140-4-6, vtx-C03-246-9-9)	Δ = 260	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 6 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-260-DB33E56488A9489B	vertices = (vtx-G02-140-4-6, vtx-A03-232-16-12)	Δ = 260	bI-odd = ([[3],[2],[4]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 14 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 4 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-260-EF469238B2DDDB8D	vertices = (vtx-G02-140-4-6, vtx-A03-246-36-18)	Δ = 260	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 3 x (irr-A3-10) + 7 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-260-A0E0FF7A4E3D17C8	vertices = (vtx-G02-140-4-6, vtx-A03-274-36-18-b)	Δ = 260	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 5 x (irr-A3-4) + 1 x (irr-A3-10) + 3 x (irr-A3-15) + 3 x (irr-A3-20a)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-261-B7D231DD63576097	vertices = (vtx-G02-140-4-6, vtx-A05-205-4-6)	Δ = 261	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 16 x (irr-A5-6) + 3 x (irr-A5-20-q)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-261-119670A067399831	vertices = (vtx-G02-140-4-6, vtx-A07-233-4-6)	Δ = 261	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 2 x (irr-A7-8) + 6 x (irr-A7-28)	(1,2) : 2 x (irr-G2-7, irr-A7-8)
mdl-(0,0,2)-261-C5808D3BBAF1D12C	vertices = (vtx-G02-140-4-6, vtx-A04-226-9-9)	Δ = 261	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 7 x (irr-G2-7)	(2) : 6 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-15)	(1,2) : 3 x (irr-G2-7, irr-A4-5)
mdl-(0,0,2)-261-FDD2B321228C5C1F	vertices = (vtx-G02-140-4-6, vtx-A05-247-9-9-a)	Δ = 261	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1.5 x (irr-A5-20-q) + 7 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-261-4675D8639A19AFA3	vertices = (vtx-G02-140-4-6, vtx-A05-247-9-9-b)	Δ = 261	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1 x (irr-A5-6) + 2 x (irr-A5-20-q) + 5 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-261-931A8D732EB00271	vertices = (vtx-G02-140-4-6, vtx-A03-233-16-12)	Δ = 261	bI-odd = ([[3],[2],[4]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 15 x (irr-A3-6) + 3 x (irr-A3-10)	(1,2) : 4 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-261-3DA37697BA6FA9FF	vertices = (vtx-G02-140-4-6, vtx-A03-247-36-18)	Δ = 261	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1 x (irr-A3-6) + 4 x (irr-A3-10) + 6 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-261-1F9808786F17FBC4	vertices = (vtx-G02-140-4-6, vtx-A03-275-36-18-a)	Δ = 261	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 5 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-10) + 2 x (irr-A3-15) + 3 x (irr-A3-20a)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-261-59D13EFC419E775F	vertices = (vtx-G02-140-4-6, vtx-A03-275-36-18-b)	Δ = 261	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-10) + 6 x (irr-A3-15) + 1 x (irr-A3-20b)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-262-9813ADCD0E2258C6	vertices = (vtx-G02-140-4-6, vtx-D06-206-4-6)	Δ = 262	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 10 x (irr-G2-7)	(2) : 5 x (irr-D6-12) + 4 x (irr-D6-32-q)	(1,2) : 1 x (irr-G2-7, irr-D6-12)
mdl-(0,0,2)-262-06B585301EBBE751	vertices = (vtx-G02-140-4-6, vtx-A05-248-9-9-a)	Δ = 262	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 2 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-262-F2549191EDFA76B0	vertices = (vtx-G02-140-4-6, vtx-A05-248-9-9-b)	Δ = 262	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 1 x (irr-A5-6) + 2 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-262-D03F1BF6F3B31644	vertices = (vtx-G02-140-4-6, vtx-C03-248-9-9)	Δ = 262	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 7.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-262-06E6FBC001F450EB	vertices = (vtx-G02-140-4-6, vtx-A03-248-36-18)	Δ = 262	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 2 x (irr-A3-6) + 5 x (irr-A3-10) + 5 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-262-7D4392B2F7F82926	vertices = (vtx-G02-140-4-6, vtx-A03-276-36-18-a)	Δ = 262	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 5 x (irr-A3-4) + 2 x (irr-A3-6) + 3 x (irr-A3-10) + 1 x (irr-A3-15) + 3 x (irr-A3-20a)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-262-BAEE82FC1169DC0A	vertices = (vtx-G02-140-4-6, vtx-A03-276-36-18-b)	Δ = 262	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-10) + 5 x (irr-A3-15) + 1 x (irr-A3-20b)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-263-89B60910D66D91F0	vertices = (vtx-G02-140-4-6, vtx-A05-249-9-9-a)	Δ = 263	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 3 x (irr-A5-6) + 3 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-263-859EB840AADE135D	vertices = (vtx-G02-140-4-6, vtx-A05-249-9-9-b)	Δ = 263	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 2 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 5 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-263-A3E5C878A9AAAB94	vertices = (vtx-G02-140-4-6, vtx-A03-249-36-18)	Δ = 263	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 3 x (irr-A3-6) + 6 x (irr-A3-10) + 4 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-263-AB92CE7DA6412A5C	vertices = (vtx-G02-140-4-6, vtx-G02-270-36-18)	Δ = 263	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 1 x (irr-G2-7)	(2) : 6 x (irr-G2-7) + 1 x (irr-G2-14) + 3 x (irr-G2-27)	(1,2) : 3 x (irr-G2-7, irr-G2-7)
mdl-(0,0,2)-263-5459800D3F735E15	vertices = (vtx-G02-140-4-6, vtx-A03-277-36-18-a)	Δ = 263	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 5 x (irr-A3-4) + 3 x (irr-A3-6) + 4 x (irr-A3-10) + 3 x (irr-A3-20a)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-263-E2396C36FB53B511	vertices = (vtx-G02-140-4-6, vtx-A03-277-36-18-b)	Δ = 263	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6) + 3 x (irr-A3-10) + 4 x (irr-A3-15) + 1 x (irr-A3-20b)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-264-C6FF540F08449970	vertices = (vtx-G02-140-4-6, vtx-A05-250-9-9-a)	Δ = 264	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 3 x (irr-A5-6) + 3 x (irr-A5-20-q) + 4 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-264-1681E2E0E803DF38	vertices = (vtx-G02-140-4-6, vtx-A05-250-9-9-b)	Δ = 264	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 4 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-264-EBEBC8B865A399B7	vertices = (vtx-G02-140-4-6, vtx-C03-250-9-9)	Δ = 264	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 9 x (irr-C3-6-q) + 4 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-264-CDB3B823FA79F3C9	vertices = (vtx-G02-140-4-6, vtx-A03-250-36-18)	Δ = 264	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 4 x (irr-A3-6) + 7 x (irr-A3-10) + 3 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-264-1DE0BC48B8CEA75A	vertices = (vtx-G02-140-4-6, vtx-A03-278-36-18)	Δ = 264	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 3 x (irr-A3-6) + 4 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20b)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-265-59F08E93BE927F19	vertices = (vtx-G02-140-4-6, vtx-C04-237-4-6)	Δ = 265	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-G2-7)	(2) : 7 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q) + 3 x (irr-C4-27)	(1,2) : 2 x (irr-G2-7, irr-C4-8-q)
mdl-(0,0,2)-265-C8C81608267EF1CA	vertices = (vtx-G02-140-4-6, vtx-A05-251-9-9-a)	Δ = 265	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 4 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-265-1AA259EFB6B64BD9	vertices = (vtx-G02-140-4-6, vtx-A05-251-9-9-b)	Δ = 265	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 5 x (irr-A5-6) + 4 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-265-1A80447598C3B4F1	vertices = (vtx-G02-140-4-6, vtx-A03-265-25-15)	Δ = 265	bI-odd = ([[3],[2],[5]])	bI-even = ()	(1) : 2 x (irr-G2-7)	(2) : 7 x (irr-A3-4) + 7 x (irr-A3-6) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 5 x (irr-G2-7, irr-A3-4)
mdl-(0,0,2)-265-EC7EEC6CAD5BB4D3	vertices = (vtx-G02-140-4-6, vtx-A03-251-36-18)	Δ = 265	bI-odd = ([[3],[2],[6]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 5 x (irr-A3-6) + 8 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 3 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-265-9A075D08F5F4B39B	vertices = (vtx-G02-140-4-6, vtx-A03-279-36-18)	Δ = 265	bI-odd = ([[3],[2],[6]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 4 x (irr-A3-6) + 5 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20b)	(1,2) : 4 x (irr-G2-7, irr-A3-4) + 1 x (irr-G2-7, irr-A3-6)
mdl-(0,0,2)-266-7C4994FB3DB71975	vertices = (vtx-G02-140-4-6, vtx-A05-252-9-9-a)	Δ = 266	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 5 x (irr-A5-6) + 4 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-266-E753033968A386E4	vertices = (vtx-G02-140-4-6, vtx-A05-252-9-9-b)	Δ = 266	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 6 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-G2-7, irr-A5-6)
mdl-(0,0,2)-266-5482D7BDF70D39F3	vertices = (vtx-G02-140-4-6, vtx-C03-252-9-9)	Δ = 266	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 4 x (irr-G2-7)	(2) : 10.5 x (irr-C3-6-q) + 4.5 x (irr-C3-14b-q) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-G2-7, irr-C3-6-q)
mdl-(0,0,2)-266-391D8740B751CDAB	vertices = (vtx-G02-140-4-6, vtx-A06-273-9-9)	Δ = 266	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 1 x (irr-G2-7)	(2) : 3 x (irr-A6-7) + 3 x (irr-A6-35) + 1 x (irr-A6-48)	(1,2) : 3 x (irr-G2-7, irr-A6-7)
